Os03g0190100,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.5,0.5,4,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5
Os03g0191100,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os06g0588900,9.75,0.75,1.5,9.75,0.75,0.75,0.75,0.75,4.5,0.75,9,18,0.75,0.75,6,0.75,0.75,5.25,12,0.75,0.75,3
Os11g0638900,0.5,0.5,0.5,2,6.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6,0.5,1.5,8.5,5.5,0.5,0.5,0.5,2.5
Os04g0111200,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,1.2,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Os07g0605800,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Os11g0118800,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os03g0210400,6,6,0.75,4.5,5.25,5.25,1.5,27,20.25,0.75,0.75,1.5,1.5,18.75,3.75,0.75,24.75,30.75,15,3.75,2.25,1.5
Os03g0648400,0.428571429,0.428571429,0.428571429,39.85714286,1.285714286,4.285714286,0.428571429,0.857142857,30,0.428571429,19.28571429,15.85714286,13.28571429,0.857142857,0.428571429,12.42857143,1.285714286,1.714285714,0.428571429,4.714285714,0.428571429,8.571428571
Os08g0344300,0.6,4.2,3,2.4,4.8,1.8,1.2,1.2,0.6,6.6,6,0.6,3.6,2.4,0.6,0.6,0.6,0.6,1.8,0.6,0.6,1.2
Os03g0229500,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Os03g0219800,0.6,0.6,0.6,0.6,7.2,2.4,1.2,1.8,0.6,0.6,0.6,0.6,1.8,1.8,0.6,0.6,0.6,1.2,0.6,0.6,1.8,0.6
Os09g0345700,3,0.5,0.5,0.5,2.5,0.5,2.5,1,4.5,0.5,2,0.5,0.5,0.5,1,0.5,0.5,2.5,0.5,1,0.5,0.5
Os06g0714200,0.25,6.75,0.25,0.25,0.25,0.5,1.75,0.25,0.25,0.25,0.25,0.25,0.25,2.75,0.25,9.75,0.75,2,0.25,0.25,1.5,14
Os03g0225200,0.027522936,0.027522936,0.935779817,0.027522936,0.027522936,0.220183486,0.027522936,2.422018349,1.403669725,0.660550459,0.027522936,0.082568807,0.027522936,0.027522936,0.055045872,0.027522936,0.055045872,0.880733945,0.027522936,1.458715596,0.082568807,0.027522936
Os08g0446800,0.666666667,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,1.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
Os04g0669500,0.75,1.5,0.75,1.5,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,2.25,0.75,0.75,2.25
Os04g0669600,1.2,3,0.6,1.2,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,0.6,0.6,0.6,2.4,1.2
Os10g0140200,24.75,0.75,1.5,0.75,1.5,0.75,6,7.5,3,2.25,0.75,0.75,0.75,0.75,0.75,3.75,3,1.5,0.75,8.25,0.75,4.5
Os03g0239300,7.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3.75,0.75,0.75,0.75,0.75,1.5,2.25,0.75,0.75,0.75,0.75,1.5,3
Os04g0537800,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5
Os11g0104400,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3.75,0.75,6,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5
Os09g0570500,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,1.5,1.5,0.75,0.75,0.75
Os10g0543500,0.75,15.75,6.75,1.5,0.75,2.25,0.75,2.25,0.75,0.75,3.75,3.75,3,1.5,2.25,10.5,0.75,0.75,18.75,9.75,3.75,20.25
Os12g0233300,1.090909091,0.272727273,0.272727273,0.545454545,1.090909091,0.272727273,3.545454545,0.272727273,0.272727273,0.272727273,3.545454545,3,0.818181818,0.545454545,0.272727273,0.545454545,0.272727273,4.363636364,0.272727273,0.818181818,1.363636364,3
Os06g0608500,0.6,0.6,0.6,0.6,3.6,1.2,0.6,0.6,1.2,1.8,1.2,1.2,0.6,22.8,0.6,3,15.6,0.6,1.8,6,0.6,2.4
Os03g0254400,0.5,0.5,0.5,0.5,1.5,0.5,0.5,1.5,0.5,0.5,0.5,3.5,4.5,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,5.5
Os03g0255400,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,0.75
Os07g0564600,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,0.5,4,0.5,1,1,0.5,0.5,1,1
Os03g0264700,0.75,1.5,0.75,0.75,2.25,0.75,0.75,0.75,6,0.75,0.75,0.75,1.5,0.75,0.75,1.5,0.75,0.75,0.75,2.25,3.75,1.5
Os04g0307500,0.375,7.875,0.375,0.375,0.375,16.5,2.625,0.375,0.375,2.25,1.125,1.125,0.375,0.375,0.375,0.375,0.375,0.75,0.375,0.375,13.875,8.25
Os04g0487200,0.375,13.5,0.75,0.375,0.75,1.875,0.375,22.125,1.125,1.5,1.125,1.125,1.125,0.375,0.375,0.375,0.75,1.125,3.75,0.75,24,25.875
Os04g0531400,0.428571429,18.85714286,2.142857143,3.857142857,1.714285714,1.285714286,2.142857143,1.714285714,0.428571429,0.428571429,1.285714286,0.857142857,1.285714286,0.857142857,0.428571429,3.428571429,0.428571429,0.428571429,11.14285714,1.285714286,20.57142857,14.57142857
Os05g0253200,0.5,4.666666667,0.5,0.833333333,9.5,0.5,0.5,0.166666667,8.166666667,0.166666667,0.5,0.5,0.333333333,0.333333333,0.666666667,0.166666667,2.166666667,0.166666667,7.666666667,0.5,1.5,0.166666667
Os05g0460800,0.666666667,0.333333333,1.333333333,0.666666667,1,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,1.333333333,0.333333333,2.333333333,0.666666667,0.333333333,0.333333333,2.666666667
Os05g0486100,1.090909091,0.272727273,0.272727273,0.272727273,3.272727273,13.09090909,0.272727273,0.545454545,0.545454545,0.818181818,1.909090909,0.818181818,1.090909091,0.272727273,0.272727273,0.272727273,0.272727273,0.545454545,0.272727273,0.272727273,10.36363636,0.545454545
Os09g0568000,3,0.75,0.75,1.5,1.5,6,0.75,4.5,0.75,6.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,2.25,0.75,0.75,0.75,0.75
Os10g0476600,0.375,0.375,0.375,0.375,7.875,0.375,0.375,0.375,2.25,1.875,0.375,0.375,1.125,6.75,0.375,0.375,0.375,0.75,5.625,0.375,0.75,0.375
Os11g0133100,0.6,42.6,4.2,18,0.6,3,1.8,1.2,6.6,1.2,3.6,1.8,1.2,1.2,24,0.6,1.2,0.6,17.4,0.6,1.2,1.8
Os12g0130300,0.75,38.25,27.75,20.25,0.75,2.25,0.75,15,20.25,0.75,3,3,2.25,2.25,35.25,16.5,1.5,0.75,34.5,3.75,1.5,5.25
Os12g0210400,1.333333333,0.333333333,0.333333333,0.333333333,0.666666667,6,0.333333333,7,20,0.333333333,1.666666667,3.333333333,0.333333333,0.333333333,0.666666667,1.666666667,0.333333333,1.666666667,0.333333333,0.666666667,17.66666667,0.333333333
Os08g0434700,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os03g0268200,6.5,0.5,2,1,4,14,0.5,1,0.5,0.5,1,12.5,0.5,20.5,0.5,0.5,1,15,3.5,7,1.5,1
Os05g0182100,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5
Os04g0618200,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,8.25,4.5
Os05g0387200,1.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,0.5,1,0.5,2,6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1
Os05g0595100,1.8,0.6,0.6,1.8,3,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.2,0.6,0.6,4.8,0.6,0.6,0.6,0.6,1.2,5.4
Os03g0279400,0.75,0.75,0.75,1.5,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,1.5
Os03g0281600,0.6,15.6,1.2,13.2,0.6,0.6,0.6,13.8,0.6,0.6,0.6,0.6,0.6,3,15.6,7.2,3,1.8,7.8,1.8,4.2,13.8
Os03g0284000,2.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.5,5.5,8.5,0.5,3,0.5,0.5,3.5,4
Os09g0327300,0.6,0.6,0.6,1.8,0.6,0.6,0.6,1.8,0.6,0.6,0.6,0.6,1.8,0.6,1.2,1.8,0.6,0.6,0.6,0.6,1.2,0.6
Os03g0286200,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75
Os03g0378200,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os04g0459600,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,1.8,0.6,0.6,0.3,0.3,0.3,0.3,1.2,0.3,0.3,0.3,0.6
Os03g0293500,1.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Os03g0298400,0.375,7.125,0.375,59.25,0.375,0.75,3,7.125,1.5,0.375,1.125,1.125,9.375,40.125,0.375,69,0.75,0.75,0.375,0.375,1.125,42.375
Os03g0300200,3.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,0.75,3.75,1.5,1.5,1.5,0.75,1.5,1.5,2.25,0.75,0.75,0.75
Os03g0302000,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,0.6,2.4,1.2,0.6,0.6,0.6,0.6,1.8,0.6,0.6,4.2,6
Os10g0471400,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,1.5,2.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os12g0565300,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,1.5,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,2.25,1.5,0.75
Os03g0309800,2.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,9.6,4.8,9.6,0.6,0.6,4.8,0.6,0.6,0.6,0.6,0.6,1.2
Os12g0120200,0.6,1.2,0.6,3,2.4,0.6,0.6,0.6,1.2,0.6,2.4,16.8,1.2,3.6,6.6,2.4,3,1.2,0.6,1.8,0.6,3.6
Os03g0313600,2.25,0.75,1.5,8.25,0.75,0.75,0.75,0.75,4.5,0.75,0.75,3.75,3.75,4.5,0.75,2.25,19.5,27.75,0.75,14.25,0.75,0.75
Os03g0314700,1.5,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,0.75,0.75,0.75,0.75,5.25,0.75,1.5,11.25,6,0.75,6.75,0.75,1.5
Os03g0315800,3.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,3.3,4.8,42,27.3,46.8,0.3,0.3,0.6,0.3,0.9,0.3,0.3,0.6,0.9
Os05g0102800,1.8,0.6,0.6,1.2,0.6,0.6,2.4,0.6,1.2,0.6,0.6,2.4,0.6,0.6,3,0.6,0.6,0.6,2.4,0.6,3,0.6
Os03g0320000,0.75,0.75,2.25,0.75,0.75,0.75,0.75,3.75,0.75,0.75,0.75,0.75,0.75,3,0.75,0.75,3,0.75,0.75,0.75,6.75,5.25
Os03g0730800,0.75,0.75,1.5,0.75,4.5,0.75,2.25,0.75,0.75,0.75,0.75,0.75,3,3,6,0.75,11.25,0.75,3.75,9.75,2.25,3
Os03g0744300,0.75,0.75,5.25,0.75,0.75,1.5,4.5,20.25,11.25,3,10.5,9,0.75,18,2.25,30.75,26.25,57,47.25,1.5,0.75,1.5
Os03g0773700,89.25,0.75,0.75,5.25,9,0.75,6,3,1.5,3,21.75,33.75,24.75,3.75,0.75,5.25,2.25,1.5,0.75,0.75,1.5,3.75
Os04g0476700,0.75,0.75,43.5,99.75,13.5,0.75,0.75,0.75,0.75,0.75,45.75,64.5,8.25,48.75,0.75,2.25,24,2.25,0.75,0.75,3,0.75
Os06g0188800,1.125,0.375,0.375,0.375,1.125,0.75,0.375,0.375,0.375,0.75,1.125,0.375,1.125,0.375,0.375,0.375,0.75,0.375,0.375,0.375,0.375,0.375
Os06g0190500,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,1.285714286,0.857142857,0.428571429,0.428571429,0.857142857,2.571428571,0.857142857,0.857142857,0.428571429,0.428571429,0.428571429,0.428571429,0.857142857,0.428571429,0.428571429,0.857142857,0.428571429
Os06g0190800,0.3,0.6,1.5,0.3,0.9,0.3,0.3,0.6,0.3,0.6,0.3,0.6,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3
Os06g0554700,1,1.5,0.5,1,10,37.5,0.5,2,1,3.5,2.5,0.5,0.5,1,0.5,2,0.5,2.5,0.5,12,12,1.5
Os06g0708100,0.75,0.75,2.25,0.75,6.75,3,2.25,1.5,1.5,3,7.5,6.75,0.75,0.75,0.75,0.75,3,3.75,3.75,0.75,0.75,0.75
Os07g0660700,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,1.5,0.75,3,0.75,0.75,3.75,0.75,0.75,1.5,6.75,0.75,0.75,0.75
Os08g0190800,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,1.5,0.75,0.75,0.75
Os08g0266400,0.75,0.75,16.5,25.5,0.75,3,3,0.75,0.75,0.75,0.75,0.75,108,6,3,37.5,0.75,0.75,45,0.75,6.75,3
Os08g0511700,4.5,15,6,2.25,60.75,3,0.75,0.75,1.5,0.75,5.25,0.75,0.75,57,0.75,69.75,47.25,9,0.75,9,1.5,0.75
Os08g0558400,0.375,0.375,0.375,5.625,0.375,0.375,6,0.75,8.25,6.375,0.375,2.25,0.375,12.75,0.375,0.375,9.375,0.375,0.375,0.375,4.5,15.75
Os09g0431100,0.6,1.2,2.4,0.6,0.6,1.8,0.6,2.4,0.6,0.6,0.6,0.6,0.6,0.6,3,0.6,0.6,0.6,3,0.6,4.2,6.6
Os09g0431200,0.6,3.6,0.6,0.6,0.6,3,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.8,3,4.8
Os12g0468600,0.5,0.5,0.5,6,1.5,1.5,0.5,3,2,1,0.5,1,0.5,0.5,1.5,8,1,2,2.5,2,0.5,1
Os12g0586600,0.4,1.8,0.4,0.2,0.2,0.6,0.2,2.2,0.2,0.2,1.4,0.6,0.2,0.4,0.4,0.4,0.2,0.4,1.2,0.2,3.6,2.6
Os03g0330000,0.6,1.8,0.6,1.2,0.6,0.6,1.2,1.8,1.2,0.6,0.6,0.6,0.6,0.6,1.8,0.6,0.6,1.2,0.6,0.6,1.2,0.6
Os10g0569300,1.5,2.25,1.5,0.75,0.75,0.75,0.75,3,3.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os03g0331900,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,0.75,5.25,0.75,3
Os03g0332400,0.6,13.8,10.2,2.4,21.6,1.2,0.6,0.6,0.6,0.6,1.8,4.8,0.6,0.6,1.2,0.6,0.6,1.2,0.6,0.6,2.4,0.6
Os03g0332900,5.4,0.6,15,1.2,1.8,4.8,1.8,2.4,0.6,16.8,0.6,0.6,0.6,9,5.4,0.6,32.4,1.2,1.2,1.8,0.6,0.6
Os03g0340900,13.5,0.5,0.5,1.5,1,0.5,0.5,1.5,0.5,14,22,2.5,24,1.5,1.5,0.5,0.5,15.5,0.5,0.5,0.5,0.5
Os08g0158900,1.723404255,0.063829787,0.063829787,0.063829787,0.127659574,0.063829787,0.574468085,2.361702128,1.659574468,3.127659574,1.914893617,2.808510638,10.0212766,0.063829787,0.063829787,6.191489362,0.319148936,0.255319149,0.127659574,0.063829787,0.063829787,0.191489362
Os03g0344900,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,3,2.25,6.75,1.5,0.75,3,1.5,2.25,0.75,0.75,0.75,2.25
Os03g0345700,3.75,0.75,0.75,0.75,3,1.5,1.5,0.75,0.75,0.75,0.75,0.75,1.5,3,1.5,0.75,1.5,0.75,0.75,1.5,0.75,1.5
Os03g0352400,0.375,0.375,0.375,11.625,0.375,1.125,31.125,0.375,71.25,0.375,3,1.125,1.5,1.5,1.875,34.5,8.625,1.5,2.25,9.75,0.375,14.625
Os04g0652400,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
Os03g0353500,0.75,1.5,3,0.75,0.75,0.75,0.75,0.75,3.75,12,0.75,0.75,9,30.75,0.75,2.25,38.25,27,1.5,22.5,0.75,1.5
Os08g0559600,1.333333333,0.333333333,0.333333333,1,2.666666667,0.666666667,2,0.333333333,0.333333333,1,0.666666667,0.333333333,1,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
Os03g0359700,0.4,0.2,0.4,0.4,5.8,3.4,0.2,0.2,2.4,0.2,0.2,1.4,0.4,0.2,0.6,0.2,1,0.2,0.8,0.2,3.6,0.2
Os03g0371400,0.428571429,0.428571429,0.428571429,0.428571429,0.857142857,0.428571429,0.857142857,2.142857143,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.857142857,0.428571429,0.857142857,0.428571429,0.428571429,0.428571429,0.857142857
Os03g0372500,0.428571429,13.71428571,0.857142857,5.571428571,0.428571429,0.857142857,0.428571429,0.428571429,0.428571429,3.428571429,0.428571429,0.428571429,0.428571429,5.142857143,0.428571429,12,0.857142857,2.571428571,0.428571429,0.428571429,4.285714286,12.42857143
Os12g0178200,0.857142857,0.857142857,0.428571429,0.428571429,1.285714286,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,1.714285714,1.285714286,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.857142857,1.714285714,1.285714286
Os03g0388000,1.5,0.75,3,0.75,0.75,0.75,58.5,26.25,96,0.75,32.25,2.25,0.75,43.5,0.75,0.75,30.75,39,0.75,0.75,0.75,1.5
Os03g0395000,2.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,9,3,2.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os03g0396900,0.25,1.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,1.75,0.25,0.25
Os03g0408500,0.5,0.5,0.5,1.5,1,1,0.5,34,31.5,0.5,0.5,1,24,8,13.5,42.5,1,8.5,0.5,1,5.5,37.5
Os03g0413100,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os03g0431200,4.5,0.75,0.75,1.5,2.25,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,0.75,0.75
Os03g0435900,0.75,0.75,1.5,5.25,0.75,0.75,0.75,0.75,7.5,3,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,3,0.75,0.75,0.75
Os03g0438100,4.5,0.75,0.75,0.75,0.75,2.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75
Os03g0576400,0.15,0.9,9,0.15,0.15,0.45,0.15,1.65,0.15,0.15,0.3,10.05,0.15,3.15,0.15,9,0.75,7.65,7.35,1.5,0.15,0.15
Os12g0576700,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Os12g0637100,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os12g0637200,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os03g0586900,4.8,0.6,10.8,0.6,1.2,1.2,0.6,0.6,8.4,28.8,0.6,0.6,22.2,0.6,0.6,3,9,1.8,1.2,2.4,1.2,0.6
Os07g0112100,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Os03g0597600,0.6,2.4,0.6,0.6,0.6,0.6,1.2,0.6,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Os03g0599000,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75
Os03g0610800,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.545454545,0.272727273,0.272727273,3,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.818181818,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.818181818
Os10g0327300,0.428571429,0.857142857,0.857142857,0.428571429,0.428571429,0.428571429,0.428571429,2.571428571,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,1.285714286,1.714285714,0.857142857,0.428571429,0.428571429,0.428571429,1.285714286,1.714285714,0.857142857
Os05g0318100,0.857142857,0.428571429,0.857142857,1.714285714,0.428571429,29.57142857,0.428571429,31.71428571,0.428571429,0.857142857,1.285714286,1.285714286,1.714285714,0.428571429,0.428571429,1.714285714,0.857142857,0.428571429,6,3.857142857,31.28571429,0.857142857
Os06g0154900,0.75,0.75,0.75,0.75,6,5.25,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3,2.25
Os07g0538200,1,0.5,0.5,1.5,0.5,1.5,0.5,18,5,0.5,3,1.5,1.5,0.5,0.5,0.5,0.5,2.5,1,0.5,36.5,1.5
Os07g0575700,0.5,16.5,0.5,0.5,1.5,2.5,1,0.5,0.5,1.5,1.5,1.5,1.5,0.5,0.5,2.5,0.5,1,0.5,3.5,18.5,30
Os08g0203600,0.375,0.375,0.75,1.125,13.5,20.625,0.375,3.375,0.375,0.75,0.375,0.375,0.375,0.375,0.375,0.375,1.125,0.375,0.375,0.375,11.25,1.5
Os09g0471550,0.162162162,0.081081081,0.081081081,0.081081081,0.243243243,0.324324324,0.081081081,0.486486486,5.594594595,0.162162162,0.405405405,0.081081081,0.162162162,0.081081081,1.135135135,0.081081081,0.243243243,0.081081081,0.081081081,0.405405405,3.405405405,0.405405405
Os10g0442000,0.12,0.9,0.06,0.06,0.12,0.96,0.36,0.18,0.06,0.12,0.18,0.12,0.06,0.12,0.06,0.06,0.06,0.18,0.06,1.56,1.86,1.74
Os12g0611100,2.4,0.6,1.2,1.2,45.6,18.6,27,6.6,16.2,1.8,1.2,2.4,1.2,0.6,0.6,0.6,0.6,0.6,0.6,2.4,38.4,3
Os06g0191200,0.75,0.75,2.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os03g0644400,2.25,0.75,0.75,0.75,0.75,0.75,0.75,1.5,2.25,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os06g0713800,1.2,0.6,0.6,1.2,0.6,1.8,0.6,12,1.8,13.2,0.6,0.6,0.6,0.6,0.6,2.4,0.6,1.8,1.2,5.4,0.6,11.4
Os09g0467400,0.6,0.6,1.2,0.6,0.6,1.2,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.2,0.6,1.2,0.6,0.6
Os05g0420500,1.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5
Os06g0484500,0.222222222,0.111111111,0.222222222,0.333333333,0.111111111,0.333333333,18.88888889,2.333333333,3.666666667,0.666666667,0.111111111,0.111111111,0.111111111,0.333333333,0.111111111,0.111111111,8.111111111,9.333333333,0.111111111,0.222222222,0.777777778,0.333333333
Os03g0655400,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Os03g0666200,0.6,0.6,0.6,0.6,2.4,5.4,0.6,1.2,0.6,0.6,0.6,1.2,0.6,4.8,0.6,1.2,0.6,4.8,0.6,2.4,0.6,1.8
Os03g0666700,0.5,0.5,1,0.5,2.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,0.5,0.5
Os08g0556400,0.75,0.75,0.75,1.5,2.25,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,2.25,1.5,1.5,0.75,0.75,0.75
Os03g0685500,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,0.6,0.6,0.6,1.8,0.6,0.6,0.6
Os03g0848600,1.2,1.2,3.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,1.8,4.2,0.6,1.8,0.6,8.4,0.6,0.6,3.6,2.4,1.8,3.6
Os06g0665000,0.75,0.75,0.75,0.75,3,1.5,0.75,0.75,0.75,0.75,0.75,1.5,2.25,0.75,0.75,0.75,1.5,0.75,1.5,0.75,13.5,8.25
